lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,sigma_nu.1,sigma_nu.2,L_omega.1.1,L_omega.2.1,L_omega.1.2,L_omega.2.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,pi,L_Sigma.1.1,L_Sigma.2.1,L_Sigma.1.2,L_Sigma.2.2,nu.1.1,nu.2.1,nu.3.1,nu.4.1,nu.5.1,nu.6.1,nu.7.1,nu.8.1,nu.9.1,nu.1.2,nu.2.2,nu.3.2,nu.4.2,nu.5.2,nu.6.2,nu.7.2,nu.8.2,nu.9.2,C,p_control,p_treatment,RR,OR,RD,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2
# Adaptation terminated
# Step size = 0.143597
# Diagonal elements of inverse mass matrix:
# 0.297949, 0.489749, 1.44445, 0.972819, 0.27855, 1.00731, 0.909061, 0.98295, 0.995749, 0.958205, 1.00456, 1.06063, 0.978573, 0.843135, 0.951568, 0.962677, 0.928737, 1.02025, 1.22532, 0.909515, 1.01584, 0.887853, 0.982457, 0.47963
-29.5852,0.99931,0.143597,5,31,0,37.5634,-3.06427,-2.81203,0.363308,0.0944406,1,-0.265109,0,0.964218,2.43938,-1.13587,1.30679,0.217102,1.16618,1.19429,1.70647,0.992902,-0.0344106,0.411506,0.708653,-0.859487,0.484556,1.15202,-0.222509,-0.492493,1.17829,-0.659515,0.786926,0.363308,-0.0250371,0,0.0910613,0.886246,-0.412671,0.474766,0.078875,0.423682,0.433895,0.619976,0.36073,-0.0125017,-0.0236027,0.0929697,-0.110984,0.0386887,0.075707,-0.0501635,-0.0875721,0.0824376,-0.0591947,0.588084,0.047578,0.0569092,1.19612,1.20796,0.00933121,0,0,0,0,0,35,0,9,0,0,0,0,0,0,33,0,4,0
-28.4719,0.997661,0.143597,5,31,0,41.5202,-3.30882,-3.36362,0.379643,0.304686,1,-0.838156,0,0.54543,1.80308,-1.02184,0.473237,-0.24777,1.09786,1.61282,1.80866,1.05971,0.752059,-0.59711,-0.403515,0.592806,-0.45815,-0.418917,-0.593029,-0.437276,-0.27594,-0.661337,0.809466,0.379643,-0.255374,0,0.166185,0.684527,-0.387936,0.179661,-0.0940642,0.416794,0.612294,0.686643,0.402313,0.285514,-0.559691,0.193894,-0.0223373,-0.0128634,-0.349982,-0.510424,-0.534553,-0.316481,-0.30196,0.588084,0.0380774,0.0351996,0.924421,0.921663,-0.00287786,0,0,2,0,0,0,0,6,4,0,0,0,0,0,0,0,3,2
-32.6009,0.991901,0.143597,5,31,0,43.2802,-3.30418,-4.03745,0.719404,0.0457532,1,0.489783,0,0.871844,-1.3146,1.44232,-0.425933,-0.798805,0.823251,-2.92856,-0.366342,1.33891,-0.450422,0.765399,-0.436202,0.363308,-0.316747,0.637823,-1.27933,1.59305,1.46229,0.835525,0.850918,0.719404,0.0224092,0,0.0398897,-0.945724,1.03761,-0.306418,-0.574663,0.59225,-2.10682,-0.263548,0.963215,-0.324035,0.00107255,0.0149212,0.00494744,-0.0305355,0.0438909,-0.116659,0.0553368,0.088334,0.0232353,0.588084,0.0455185,0.0173615,0.381417,0.370487,-0.028157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-34.498,0.994729,0.143597,5,31,0,43.5587,-2.74766,-3.87458,0.272365,0.0661246,1,0.347636,0,0.93763,-1.14485,1.8712,-0.707554,0.168809,0.439588,-2.14376,-1.18606,1.34173,-0.646619,0.359886,-0.948695,-0.119747,-1.72916,0.846954,-1.60572,1.9411,0.815368,1.84191,0.875018,0.272365,0.0229873,0,0.0620004,-0.311817,0.509649,-0.192713,0.0459778,0.119729,-0.583886,-0.323042,0.365441,-0.176117,-0.00400388,-0.0158057,-0.0236891,-0.103328,0.0626164,-0.148834,0.093085,0.081396,0.0993354,0.588084,0.0622062,0.0203991,0.327927,0.313932,-0.0418071,0,13,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,5
-31.265,0.998169,0.143597,5,31,0,43.0826,-2.25934,-2.06098,0.698145,1.1174,1,-0.349591,0,0.936902,0.992515,-1.90533,0.563341,-0.158636,-0.340537,2.30931,1.07025,-1.23482,-1.00102,-0.677471,0.873281,0.197868,1.6816,-0.0406454,1.70814,-1.55851,-0.762867,-1.98073,0.878453,0.698145,-0.390633,0,1.04689,0.69292,-1.3302,0.393294,-0.110751,-0.237744,1.61223,0.747187,-0.862086,-0.698859,-1.09695,1.65852,-0.0129125,1.82243,0.0904736,0.886145,-2.04967,-0.316279,-1.68258,0.588084,0.110068,0.151564,1.377,1.44435,0.0414961,0,0,0,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0
-29.4464,0.920376,0.143597,5,31,0,43.0085,-2.75896,-3.96459,0.440003,0.496075,1,0.449791,0,0.893134,-0.839758,1.91883,-0.753842,0.0953562,0.129746,-1.99968,-0.940471,0.709373,-1.37984,0.600718,-0.816188,-0.105137,-1.78647,0.592858,-1.67338,1.2811,0.655027,1.26147,0.815608,0.440003,0.22313,0,0.443061,-0.369496,0.844292,-0.331693,0.041957,0.0570886,-0.879866,-0.41381,0.312126,-0.607133,0.0787796,0.0665277,-0.214787,-0.770237,0.291623,-1.1876,0.357757,0.448499,0.251024,0.588084,0.0647072,0.0217545,0.3362,0.321438,-0.0429526,0,25,0,0,0,0,0,11,0,0,4,0,0,0,0,0,1,0
-29.8631,0.985278,0.143597,5,31,0,41.5813,-3.27542,-3.59414,0.602443,0.0844115,1,-0.345999,0,0.938235,1.08505,-2.03813,0.334005,-0.0238573,0.267749,1.76852,0.924127,-0.217993,0.730446,-0.279086,0.620618,0.110658,1.40791,-0.259242,0.734126,-1.26127,-0.328944,-1.88285,0.923085,0.602443,-0.0292063,0,0.0791978,0.653681,-1.22786,0.201219,-0.0143727,0.161304,1.06543,0.556734,-0.131329,0.440053,-0.0537933,0.108678,-0.000991189,0.1122,-0.0283514,0.00648946,-0.12688,-0.0196849,-0.170452,0.588084,0.0436308,0.0268644,0.61572,0.605112,-0.0167665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31.2374,0.979922,0.143597,5,31,0,48.4813,-2.37358,-3.78807,0.0850136,0.333957,1,-0.659231,0,0.751941,0.418249,-1.2399,-0.623073,-0.776072,-0.0563987,-0.23414,0.821438,-0.114054,0.231867,-0.17131,-0.630398,1.3155,1.35414,-2.31947,0.699387,-1.39362,-0.18867,-0.253354,0.825359,0.0850136,-0.220154,0,0.251116,0.0355569,-0.105409,-0.0529696,-0.0659767,-0.00479465,-0.0199051,0.0698334,-0.00969616,0.0197118,-0.135098,0.114668,0.467515,0.5109,-0.570038,0.227174,-0.530802,-0.0222684,-0.114668,0.588084,0.0854408,0.0237286,0.27772,0.260164,-0.0617122,0,0,2,0,0,0,1,11,0,0,0,2,0,0,0,1,1,0
-34.0862,0.997242,0.143597,5,31,0,44.5881,-3.39578,-2.21587,0.536724,0.461432,1,0.650857,0,0.7592,0.0782352,1.71562,1.93427,0.507941,0.137077,0.523944,-0.65074,0.708397,-1.15041,-1.62366,-0.925602,-0.540956,0.569723,3.49502,-0.152887,1.14478,0.634497,-0.742687,0.893877,0.536724,0.300326,0,0.350319,0.0419907,0.920812,1.03817,0.272624,0.0735724,0.281213,-0.349268,0.380214,-0.617451,-0.545303,0.190988,0.391404,0.352133,1.26554,0.103795,0.205603,0.435027,-0.605675,0.588084,0.0377497,0.105408,2.79228,3.00345,0.0676579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30.2092,0.96621,0.143597,5,31,0,49.2789,-3.19402,-3.62335,0.0360917,0.5519,1,0.733924,0,0.679231,-0.0933258,1.183,-0.697361,1.36305,0.983906,-0.68827,1.31298,1.4949,0.046242,0.44451,1.48893,-1.01302,-0.191203,-0.865331,-0.337569,-0.664288,-1.58618,0.118766,0.907371,0.0360917,0.405053,0,0.374868,-0.00336828,0.0426965,-0.0251689,0.0491949,0.0355108,-0.0248408,0.0473877,0.0539536,0.00166895,0.12883,1.03733,-0.662218,0.480433,0.0741494,-0.405329,0.282807,0.0109066,0.063252,0.588084,0.0394187,0.0308773,0.783316,0.776412,-0.00854143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-28.7652,0.993955,0.143597,5,31,0,41.8713,-3.3888,-1.80661,1.05044,0.793342,1,-0.362408,0,0.932019,-0.0482466,-1.33772,0.733593,-1.40057,0.269582,0.690672,-1.16801,-1.47929,0.0171639,-0.459632,-1.43891,0.907408,0.337374,0.407946,0.400791,1.11502,1.85251,-2.26457,0.765757,1.05044,-0.287514,0,0.73941,-0.0506803,-1.4052,0.770596,-1.47121,0.28318,0.725511,-1.22693,-1.5539,0.0180296,-0.325985,-0.679328,0.460028,0.65214,0.224131,0.0977713,1.16028,1.79508,-1.67938,0.588084,0.0529976,0.162848,3.07274,3.47595,0.109851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-28.633,0.986808,0.143597,5,31,0,40.3917,-3.62384,-1.77691,0.312537,1.12317,1,-0.613387,0,0.789783,-0.707361,-2.54198,0.200176,1.10369,1.23786,-0.43302,-0.13259,-0.692839,0.547895,0.0947874,-1.3225,-0.00664005,1.33317,0.497398,0.400774,-0.31963,0.997392,-0.643272,0.829367,0.312537,-0.688939,0,0.887062,-0.221076,-0.794462,0.0625625,0.344945,0.386876,-0.135335,-0.0414391,-0.216538,0.171237,0.571411,0.57813,-0.1438,0.422224,-0.411585,0.653836,-0.192185,1.36207,-0.948089,0.588084,0.0275413,0.185024,6.71807,8.01625,0.157483,1,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,2
-28.8861,0.964323,0.143597,5,31,0,45.7021,-2.95672,-3.85323,0.329281,0.873329,1,0.490517,0,0.871432,0.616142,2.62333,-0.294653,-1.77436,-0.216846,0.440642,-0.0701204,0.699226,-1.39625,-0.140767,1.50286,-0.3325,-1.48635,0.602667,-0.382625,-0.589797,-0.611848,-0.252888,0.91089,0.329281,0.428383,0,0.761046,0.202884,0.863814,-0.0970237,-0.584262,-0.0714033,0.145095,-0.0230893,0.230242,-0.459759,0.156814,2.26754,-0.379272,-1.89128,0.365764,-0.102432,-0.478901,-0.166108,-0.79059,0.588084,0.0520156,0.0314439,0.604509,0.591669,-0.0205717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31.1003,0.990591,0.143597,5,31,0,44.2731,-3.86225,-3.57762,0.227321,0.153674,1,0.428631,0,0.90348,-1.01647,-1.26276,1.06032,1.94147,1.78078,-0.334623,0.45217,-0.0596748,-0.203713,-0.9425,-1.4054,0.508234,2.44334,-0.10801,0.274729,0.564556,1.14144,0.388936,0.847473,0.227321,0.0658692,0,0.138841,-0.231066,-0.287053,0.241034,0.441337,0.40481,-0.0760669,0.102788,-0.0135653,-0.0463082,-0.197812,-0.278305,0.140406,0.467118,0.102303,0.0161023,0.108168,0.154547,0.0405818,0.588084,0.0212858,0.0275693,1.29519,1.30356,0.00628344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.6199,0.974133,0.143597,5,31,0,52.5393,-3.66199,-4.01716,0.190239,0.343509,1,-0.359317,0,0.933216,1.08599,0.714341,0.801567,-2.45995,-1.29835,-0.787072,-0.949872,1.10554,-0.0140216,-0.706162,0.202641,0.427544,-2.0655,-1.56384,2.29048,-1.62413,-1.61506,-0.557764,0.938644,0.190239,-0.123429,0,0.320568,0.206597,0.135895,0.152489,-0.467978,-0.246997,-0.149732,-0.180703,0.210316,-0.00266744,-0.360415,-0.0232098,0.0381207,-0.358505,-0.341062,0.831404,-0.403404,-0.654191,-0.177071,0.588084,0.0255987,0.0191219,0.746987,0.742054,-0.00647681,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-37.9726,0.995384,0.143597,5,31,0,54.2366,-2.75615,-4.11857,0.0946361,0.629803,1,0.222015,0,0.975043,-2.03514,-0.546522,-0.498344,2.78007,2.69193,0.398986,0.670424,-1.39518,-0.309113,-0.552373,-0.155269,-0.940255,1.6644,2.18652,-1.3797,1.55404,1.27844,-0.816247,0.701828,0.0946361,0.139826,0,0.614085,-0.192597,-0.0517207,-0.0471613,0.263095,0.254754,0.0377585,0.0634463,-0.132035,-0.0292532,-0.623769,-0.171766,-0.647078,1.41081,1.71911,-0.791463,1.04806,0.589986,-0.544468,0.588084,0.0599798,0.0205894,0.343272,0.329466,-0.0393904,0,0,9,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
-32.3247,0.996463,0.143597,5,31,0,52.9619,-3.63873,-3.55855,0.354364,0.643552,1,-0.606957,0,0.794735,0.513081,0.244783,0.65501,-1.01775,-1.12068,-0.0992952,-0.742742,-0.202574,1.96858,0.523823,1.27353,1.7898,-2.11076,1.11992,0.861052,-1.78198,-0.16937,1.12748,0.912654,0.354364,-0.390608,0,0.511453,0.181818,0.0867421,0.232112,-0.360653,-0.397128,-0.0351867,-0.263201,-0.0717851,0.697593,0.067497,0.555736,0.659548,-0.682016,1.01053,0.479173,-0.62128,-0.00749749,-0.192288,0.588084,0.0275932,0.0346174,1.25456,1.26369,0.00702422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30.6609,0.995074,0.143597,5,31,0,44.4131,-2.55341,-1.70184,0.352268,0.797675,1,0.639351,0,0.768915,-0.576444,-0.249247,-0.666515,1.23266,1.29625,0.129788,0.639337,0.01604,-2.63411,-0.655678,-1.25659,-1.78235,2.10567,0.0311542,-0.825612,1.92147,0.143381,-0.730317,0.785613,0.352268,0.509994,0,0.613344,-0.203063,-0.0878017,-0.234792,0.434228,0.456629,0.0457201,0.225218,0.0056504,-0.927912,-0.696139,-0.897839,-1.43311,1.92015,0.68019,-0.440193,1.50458,0.0961219,-1.79131,0.588084,0.0758355,0.176428,2.32646,2.61061,0.100592,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0
-31.8187,0.95107,0.143597,5,31,0,46.9099,-3.60574,-4.16674,0.13535,0.619572,1,-0.657012,0,0.75388,1.14034,0.0834652,0.592111,-1.37906,-1.17942,-1.13634,0.0657375,0.927991,0.617713,-0.970157,1.05105,1.44977,-1.40396,1.18015,0.554788,-1.23057,1.75734,-0.574769,0.924735,0.13535,-0.407066,0,0.467083,0.154345,0.011297,0.0801423,-0.186656,-0.159634,-0.153804,0.00889758,0.125604,0.0836076,-0.917336,0.456951,0.436135,-0.0943999,1.03133,0.721697,-0.60154,0.44307,-0.519916,0.588084,0.026743,0.0195513,0.731083,0.72572,-0.00719166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30.8163,0.978676,0.143597,5,31,0,54.6977,-2.47731,-2.36525,0.21569,0.323248,1,0.842586,0,0.538562,-1.2287,-0.500829,-0.459325,1.35913,0.287346,0.975604,-0.228616,-0.927489,-1.87973,0.943952,-0.731327,-1.19172,1.31665,0.0608284,-0.596671,1.67929,-1.75642,-1.41628,0.822817,0.21569,0.272364,0,0.174089,-0.265019,-0.108024,-0.0990718,0.293151,0.0619777,0.210428,-0.0493102,-0.20005,-0.405439,-0.170323,-0.263724,-0.33257,0.599394,0.0888523,0.161846,0.230079,-0.558388,-0.758529,0.588084,0.0788831,0.0891838,1.13058,1.14337,0.0103007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31.7621,0.996262,0.143597,5,31,0,42.4864,-3.76053,-4.98143,0.44504,0.67438,1,0.441602,0,0.897211,0.687676,0.424316,0.526216,-1.37919,0.592307,-1.15696,0.34498,1.22523,1.94984,-0.997567,1.00286,0.591432,-2.06255,1.59687,0.671253,-1.17392,0.601893,-0.907765,0.821829,0.44504,0.297807,0,0.605061,0.306043,0.188837,0.234187,-0.613795,0.2636,-0.514894,0.15353,0.545278,0.867758,-0.398794,0.733158,0.514563,-1.6587,1.1426,0.0615973,-0.607554,0.729066,0.0314239,0.588084,0.0256309,0.00965512,0.376699,0.370622,-0.0159758,0,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
-29.7651,0.987315,0.143597,5,31,0,45.6683,-3.05794,-2.95333,0.568741,0.762513,1,-0.0825532,0,0.996587,0.595613,-2.14704,-0.419099,1.1603,1.10159,0.556209,-0.320136,0.0685221,-1.4172,1.61938,-0.419678,-0.745439,-0.0118669,1.05321,-0.00180184,2.31395,-0.236809,0.627419,0.846882,0.568741,-0.0629479,0,0.759911,0.33875,-1.22111,-0.238359,0.659913,0.626522,0.316339,-0.182075,0.0389713,-0.806018,1.19309,-0.183766,-0.540086,-0.0820565,0.731002,-0.0363814,1.77855,-0.184267,0.565992,0.588084,0.0521524,0.0632815,1.2134,1.22781,0.0111291,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,4
-27.3762,0.999493,0.143597,5,31,0,38.5243,-3.16315,-3.38988,0.142428,0.7884,1,0.240033,0,0.970765,-0.740428,2.07478,0.435966,-0.951883,0.314779,-0.624489,0.129499,-0.0855016,1.2307,-1.64616,0.548317,0.485103,-0.152474,0.0205015,0.00506748,-2.30824,0.378959,-0.705095,0.841974,0.142428,0.189242,0,0.765351,-0.105457,0.295506,0.0620935,-0.135574,0.0448332,-0.0889444,0.0184442,-0.0121778,0.175285,-1.40001,0.812291,0.453777,-0.296832,0.0752603,-0.114301,-1.74211,0.273857,-0.306746,0.588084,0.0410082,0.0441333,1.07621,1.07972,0.00312507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-22.8,0.995563,0.143597,5,31,0,35.6457,-2.913,-3.96845,0.629979,0.527617,1,0.166634,0,0.986019,0.430852,-0.939632,0.482399,0.800966,-0.0790993,1.12351,-0.329242,0.700653,-0.952376,-1.38362,0.537565,0.173658,0.12515,1.99369,-0.742932,0.442323,0.754187,0.378131,0.822226,0.629979,0.087919,0,0.52024,0.271428,-0.591948,0.303901,0.504592,-0.0498309,0.70779,-0.207416,0.441397,-0.599977,-0.681936,0.197052,0.132756,0.135528,1.03024,-0.287725,0.201168,0.453959,0.112987,0.588084,0.0611362,0.0220921,0.361359,0.346931,-0.0390441,0,0,0,0,0,46,0,0,4,0,0,0,0,0,9,1,0,1
-24.583,0.994352,0.143597,5,31,0,31.1939,-3.49485,-2.69765,0.453873,0.176462,1,0.000321708,0,1,-0.787374,0.72005,-0.561915,-0.261713,0.0399235,-0.243495,0.525116,-1.11434,0.289922,1.74886,-0.937448,0.844241,-0.187324,-0.383633,0.637084,0.46574,-0.0541409,-0.72627,0.916476,0.453873,5.67692e-05,0,0.176462,-0.357368,0.326811,-0.255038,-0.118784,0.0181202,-0.110516,0.238336,-0.50577,0.131588,0.308562,-0.165383,0.148944,-0.0330704,-0.0676943,0.112407,0.0822151,-0.00961706,-0.128142,0.588084,0.0330338,0.0639694,1.93648,2.00049,0.0309356,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
-28.4051,0.979649,0.143597,5,31,0,37.4235,-2.91555,-4.41529,0.130303,0.505681,1,-0.674563,0,0.738217,-0.422879,-0.66066,-0.261928,0.742147,-0.277964,-0.367755,-0.296857,1.55435,-1.0916,-1.45946,-0.317176,-1.89431,-0.060307,-0.0539574,-1.00975,-0.516128,0.25527,1.09233,0.745672,0.130303,-0.341114,0,0.373302,-0.0551023,-0.0860859,-0.0341299,0.0967039,-0.0362195,-0.0479196,-0.0386813,0.202537,-0.142238,-0.400569,0.106958,-0.617802,-0.275669,0.0746749,-0.251494,-0.0914098,-0.434919,0.78013,0.588084,0.0518074,0.0143138,0.276288,0.265779,-0.0374936,0,0,0,0,0,19,0,0,4,0,0,0,0,0,5,0,0,4
-28.9192,0.985669,0.143597,5,31,0,43.0075,-3.1384,-2.95479,0.098343,0.106283,1,0.863562,0,0.504243,0.62847,0.467369,0.0858453,-0.940433,1.55123,0.235963,-0.22714,-1.18027,-1.19484,1.47309,0.244545,1.11599,-0.471761,0.484788,1.04634,0.224285,-0.434436,-0.660673,0.918951,0.098343,0.0917815,0,0.0535923,0.0618056,0.0459625,0.00844228,-0.0924849,0.152552,0.0232053,-0.0223376,-0.116071,-0.117504,0.136628,0.0560016,0.0676872,-0.111597,0.168355,0.0777327,-0.00882729,-0.13161,-0.145071,0.588084,0.0417597,0.0497821,1.19211,1.20217,0.00802241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-27.4345,0.989732,0.143597,5,31,0,41.9178,-3.62941,-3.52982,0.519004,0.292697,1,-0.433021,0,0.901384,-1.61554,-0.386021,0.243329,0.212273,0.420522,-0.899368,0.587841,-0.0163396,0.88662,-1.9663,0.390857,-0.394488,1.39854,-1.48961,-0.650412,-0.221632,0.259775,-0.681194,0.734048,0.519004,-0.126744,0,0.263832,-0.838471,-0.200347,0.126289,0.110171,0.218253,-0.466776,0.305092,-0.00848032,0.46016,-0.314014,0.152047,-0.134919,0.342075,-0.446306,-0.0576105,-0.132979,0.070608,-0.292095,0.588084,0.0301393,0.0299256,0.992909,0.99269,-0.000213712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-32.2484,0.981743,0.143597,5,31,0,44.2715,-3.14588,-4.96662,0.77738,0.539793,1,0.302366,0,0.953192,1.2287,-2.18623,0.66159,0.429994,0.775229,0.7461,-0.49492,-0.753354,-0.633563,0.967677,-0.732242,-0.204505,1.19129,4.02017,-0.184069,0.412353,0.243726,1.58954,0.890835,0.77738,0.163215,0,0.514526,0.955168,-1.69953,0.514306,0.334268,0.602647,0.580003,-0.384741,-0.585642,-0.492519,0.698438,-0.733582,0.00275837,0.68313,2.19501,0.0270668,0.131388,0.00244486,0.714452,0.588084,0.0541116,0.00871608,0.161076,0.1537,-0.0453955,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-29.2596,0.999369,0.143597,5,31,0,40.7409,-2.78691,-3.62587,0.424756,0.274532,1,-0.444867,0,0.895596,-1.57205,2.41256,-1.55274,-0.157519,0.0152066,-0.69046,0.325629,0.920997,-0.275371,0.188656,-0.320932,-1.07253,-1.78664,-1.48043,-0.369391,-0.486744,-0.875557,-0.438315,0.858223,0.424756,-0.12213,0,0.24587,-0.667738,1.02475,-0.659536,-0.0669071,0.00645909,-0.293277,0.138313,0.391199,-0.116965,0.23838,-0.373555,-0.0740657,-0.420044,-0.36585,-0.00649594,-0.159445,-0.327754,-0.0741372,0.588084,0.0627475,0.0271324,0.432407,0.416577,-0.0356151,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-34.1932,0.9789,0.143597,5,31,0,43.7394,-2.83947,-2.21647,1.01276,0.516167,1,0.796202,0,0.605031,1.65692,-2.21788,1.49264,-0.0804675,0.504726,0.685099,-0.505637,-0.805102,-0.258576,0.0956418,-0.0500142,1.1289,2.21393,1.46219,-0.0449331,0.502398,0.772302,-1.19025,0.971911,1.01276,0.410973,0,0.312297,1.67806,-2.24618,1.51169,-0.0814945,0.511168,0.693842,-0.51209,-0.815377,-0.261876,0.710816,-0.927107,0.965984,0.658332,0.664066,0.267525,-0.050906,-0.0896879,-0.477979,0.588084,0.0802055,0.107081,1.33509,1.37527,0.0268758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.5913,0.902263,0.143597,5,31,0,46.9999,-2.49906,-3.45601,0.0413291,0.125589,1,-0.702648,0,0.711537,-1.88372,2.33562,-1.50837,-0.356393,0.5993,-0.664809,0.378912,0.808504,0.688967,-0.113098,0.11543,-1.23569,-2.30551,-0.523111,0.0133494,-0.03997,-0.679404,1.59419,0.578423,0.0413291,-0.0882451,0,0.0893615,-0.0778524,0.0965289,-0.0623398,-0.0147294,0.0247685,-0.027476,0.0156601,0.0334148,0.0284744,0.156122,-0.195792,0.0226839,-0.174574,-0.0996313,0.0598591,-0.0370089,-0.132059,0.0816609,0.588084,0.0759759,0.0308698,0.406311,0.3874,-0.0451061,0,15,5,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0
-40.593,0.996241,0.143597,5,31,0,54.0006,-5.00453,-3.37241,0.858204,0.118806,1,-0.281811,0,0.95947,1.99451,-1.60927,2.20206,0.327937,1.14225,0.632793,0.0265567,-0.96159,-0.228714,0.249359,0.000144409,1.61749,1.91659,-0.454002,0.596014,-0.0437368,0.318227,-2.09104,0.978861,0.858204,-0.0334808,0,0.113991,1.7117,-1.38108,1.88982,0.281437,0.980282,0.543066,0.022791,-0.825241,-0.196283,-0.0383533,0.0538962,0.110652,0.207494,-0.0899953,0.0467536,-0.00587472,0.0684697,-0.230702,0.588084,0.0113428,0.033433,2.94751,3.01487,0.0220902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31.1876,0.994422,0.143597,5,31,0,50.3917,-2.27999,-3.46687,0.0998359,0.0516529,1,-0.144892,0,0.989447,-0.0518875,0.305786,-1.38229,0.41763,0.58847,-0.624981,1.38553,0.990479,0.115941,1.28501,0.916329,-1.77579,-1.2252,0.399316,-0.809469,-0.649816,0.402947,1.25496,0.835107,0.0998359,-0.00748412,0,0.0511078,-0.00518023,0.0305284,-0.138003,0.0416944,0.0587504,-0.0623955,0.138325,0.0988853,0.0115751,0.0660622,0.0445431,-0.0804116,-0.065743,0.016004,-0.0366928,-0.0435801,0.0131809,0.0632704,0.588084,0.0931247,0.0303168,0.32555,0.304464,-0.0628079,2,0,0,5,0,37,0,0,0,2,0,0,1,0,17,0,0,0
-27.3173,0.994753,0.143597,5,31,0,47.3632,-3.02807,-3.44239,0.361299,0.268847,1,0.331057,0,0.943611,-1.45196,-1.18769,0.829304,-0.982706,1.10889,1.47864,-1.33113,-0.835887,0.213013,-0.882003,-0.729901,1.09081,0.0313065,1.09174,1.24025,-1.15032,-0.227539,-1.57371,0.856572,0.361299,0.0890037,0,0.253687,-0.524592,-0.429112,0.299627,-0.355051,0.400642,0.534231,-0.480935,-0.302006,0.0769615,-0.352982,-0.290875,0.350535,-0.0795224,0.375655,0.446239,-0.410296,-0.132121,-0.380271,0.588084,0.0491746,0.0322906,0.656651,0.645194,-0.0168841,1,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,4,0
-31.9366,0.978264,0.143597,5,31,0,41.0404,-3.24753,-3.31179,0.155558,0.0418016,1,0.64295,0,0.765909,0.834635,-0.803213,-0.371517,1.36197,-0.836084,-1.75931,2.24922,-0.357814,-1.40444,-0.083666,0.0549729,-2.12557,0.191864,-0.0573392,-0.743166,0.347421,0.600271,-0.289326,0.820094,0.155558,0.0268763,0,0.0320162,0.129834,-0.124946,-0.0577924,0.211865,-0.130059,-0.273674,0.349883,-0.0556607,-0.218472,0.0197533,-0.0198274,-0.0780378,0.0427475,-0.0243067,-0.0710772,0.0715738,0.00960169,-0.0470094,0.588084,0.0379053,0.035203,0.92871,0.926108,-0.00270229,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
